repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
express,2017-05-30,2018-05-29,106,0,0,106,19,0.7715988083416088,0.839622641509434,0.8679245283018868,0.9150943396226415
