repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
express,2022-05-30,2023-05-29,38,0,0,38,7,0.62406015037594,0.8947368421052632,0.9473684210526315,1.0
