repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
express,2020-05-30,2021-05-29,16,0,0,16,7,0.392857142857143,0.75,0.875,1.0
