repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
express,2016-05-30,2017-05-29,13,no,145,76,7,0.538462,0.697286,0.263158,0.684211,0.960526,0.625506
