repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
ohmyzsh,2017-05-30,2018-05-29,184,0,0,184,127,0.2908250599109894,0.23369565217391305,0.2554347826086957,0.30978260869565216
