repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
ohmyzsh,2025-05-30,2026-05-29,256,103,3,153,112,0.2535597572362278,0.21568627450980393,0.24183006535947713,0.30718954248366015
