repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
ohmyzsh,2018-05-30,2019-05-29,543,1,1,542,284,0.45288706408190826,0.3191881918819188,0.34317343173431736,0.3874538745387454
