repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
ohmyzsh,2024-05-30,2025-05-29,290,30,2,260,156,0.390828402366864,0.36153846153846153,0.38461538461538464,0.4230769230769231
