repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
HanLP,2018-05-30,2019-05-29,189,0,0,189,5,0.7555555555555555,0.9894179894179894,1.0,1.0
