repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
HanLP,2017-05-30,2018-05-29,13,no,277,24,8,0.615385,0.702951,0.333333,0.708333,0.916667,0.634615
