repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
ant-design,2023-05-30,2024-05-29,2300,238,4,2062,286,0.8147429679922404,0.3937924345295829,0.533462657613967,0.6871968962172648
