repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
ant-design,2024-05-30,2025-05-29,1671,138,5,1533,228,0.799209782446985,0.41487279843444225,0.5603392041748206,0.6960208741030659
