repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
pdf.js,2018-05-30,2019-05-29,551,0,0,551,38,0.881507307288184,0.8874773139745916,0.9201451905626135,0.9491833030852994
