repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
pdf.js,2020-05-30,2021-05-29,990,8,1,982,36,0.8995813532473411,0.9032586558044806,0.9317718940936863,0.9663951120162932
