repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
pdf.js,2016-05-30,2017-05-29,532,1,1,531,44,0.8634223591850712,0.8512241054613936,0.903954802259887,0.9340866290018832
