repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
rails,2018-05-30,2019-05-29,2902,9,5,2893,526,0.7607237346210007,0.27099896301417215,0.370549602488766,0.4984445212582095
