repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
rails,2016-05-30,2017-05-29,2965,2,2,2963,511,0.7734993821383496,0.27033412082348973,0.3692203847451907,0.5295308808639893
