repo,commit_sha,commit_date,health_file
flutter,b9f6e2c31522df72c1a1218e55a9effb5ee10be4,2018-10-03,README.md
flutter,72d86f904fe363c43925be2eaca0f18582579a87,2018-09-20,README.md
flutter,a4838a2adcb1cd336464176f042d58add81dfb4a,2018-09-06,AUTHORS
flutter,391e91c9966866e9507357776b2afa6f3f70aa19,2018-08-30,CONTRIBUTING.md
flutter,05b4bd748cd0a9ac4d438fb1398a3ff6fb3509f9,2018-08-28,CONTRIBUTING.md
flutter,7f0f938de7a7d433f35478a509ff96ed6d9cbbde,2018-08-27,README.md
flutter,3c624f8b2c578fe7c14ae1b2dec725e265891758,2018-08-24,README.md
flutter,bd0b666ad3a3b74fd1cec4bd5c8f248baa99b9b1,2018-08-23,README.md
flutter,140d50f6eadf4d1717d0f4b46f35c14c9d284e72,2018-08-12,README.md
flutter,e60087a1a783d040097aa4daabdcba9c08c74575,2018-08-07,CONTRIBUTING.md
flutter,e60087a1a783d040097aa4daabdcba9c08c74575,2018-08-07,README.md
flutter,ad163749b74e1c583e6e5f7faf5909854d8ad301,2018-08-03,AUTHORS
flutter,cb2b9c30a05aa548214f122dd40bee1c7e1cb778,2018-07-25,README.md
flutter,1cb2677234175e0d7e06742eef6e865a755f07ff,2018-07-21,AUTHORS
flutter,34238f54ebb5a8c398df2335745db1640a42e061,2018-07-03,README.md
flutter,529d25045393430742daf06517417a7687074dba,2018-06-01,CONTRIBUTING.md
flutter,d57cc44f0529acc8e60d35d196143e63f3b051ea,2018-05-30,AUTHORS
flutter,711174a9b9dfdce62b3746a0d798e913a52719b5,2018-05-24,CONTRIBUTING.md
flutter,eda3167ac65327621040a28f2a9072f1ccd71702,2018-05-21,AUTHORS
flutter,85cb38e71a49c2139191a52955e92eec3f71b0ad,2018-05-17,AUTHORS
flutter,09dec7f508d741cc11b69f30d128b4ddc82a018f,2018-05-10,CONTRIBUTING.md
flutter,916ed6c4f244c218aaaa63ae4ef900b7420f44a8,2018-05-03,ISSUE_TEMPLATE.md
flutter,7333459916fbe1e735c6e81265ef6faee1c90f84,2018-05-01,README.md
flutter,071485258fda65b070d5baebd5318a446b114a00,2018-04-11,CONTRIBUTING.md
flutter,2f41ea546f98a2bacabcd2444ca7ce4127a4360a,2018-04-11,CONTRIBUTING.md
flutter,464109c0e74591a710b1e9f6fc9beff6416cbb52,2018-03-29,AUTHORS
flutter,d3abf174be12c0820df3b7dd96e7f86e312877f9,2018-03-26,CONTRIBUTING.md
flutter,e9cf950006441c77f1eb68e6a814d556a17fcf96,2018-03-24,CONTRIBUTING.md
flutter,19ef85bf6c8604a02f9543b02fa5218a3c13784d,2018-03-20,LICENSE
flutter,ab56c63971bf594ede9dcf254be0fe69fe6330e5,2018-03-16,README.md
flutter,9bc048cb660825c57721784f5886ba98a77b2883,2018-02-08,CONTRIBUTING.md
flutter,26102c9120ebc01b5c5e48c42a01da9f3e849daf,2018-02-01,ISSUE_TEMPLATE.md
flutter,d6dad95842b82694444c7965a13ece9ac9feda62,2018-01-27,CONTRIBUTING.md
flutter,1dca1b22e8916576fc06cb77f4a93a2fb4354366,2018-01-11,CONTRIBUTING.md
flutter,fd516d9538e23dcfebf48ddc0efd7041fe8068cd,2018-01-09,README.md
flutter,a414fb458db73ec07075bef4c53e0b047f0935bf,2018-01-05,README.md
flutter,7bb60f8c6162a7e591b211697070b4a05cb938ec,2018-01-04,CONTRIBUTING.md
flutter,50a5e98322e025070d3905c386d6d8914724b6d6,2018-01-04,AUTHORS
flutter,e2988adef3abe810d5571b553e985e7851bb8d53,2017-12-21,README.md
flutter,82e18827e1f213c4a1738bc41e9eeda5f5568146,2017-12-14,CONTRIBUTING.md
flutter,eed471ea3ded5877a2e4627dde8d9c60e251af58,2017-12-11,AUTHORS
flutter,ca5ab1b42aef89cd8d0a5d0da12845f3537a3bb2,2017-12-08,AUTHORS
flutter,bf4409f1f33bb41962ce091cbc9ec201773e4437,2017-12-07,CONTRIBUTING.md
flutter,797b39e9b26b08fe847b95cec7229bdb179e1109,2017-11-13,CONTRIBUTING.md
flutter,b6185b66685b977edb93df47b70dd2d991ebdb09,2017-10-05,CONTRIBUTING.md
flutter,dca164ab2d3ad9e0449298baf7ffeb37743d5ff0,2017-09-28,AUTHORS
flutter,36e7138e4ff574c005b05573a2580ec730482c0c,2017-09-24,CONTRIBUTING.md
flutter,5373a834eb65ae3a8468c29edd7188ca86881ba1,2017-09-07,CONTRIBUTING.md
flutter,74b0bf64802e9619c8e274c49be8eeadd423a3b7,2017-09-03,AUTHORS
flutter,7b33efb620a30641e88faf87f9e641c1c7841e6e,2017-09-01,AUTHORS
flutter,ec25f6bd5142d9c3b70d81a7ccf7c77f27dc63f7,2017-09-01,AUTHORS
flutter,3a31c35ba06f2fa359b4998e83ce355f098f5ba1,2017-08-15,CONTRIBUTING.md
flutter,7532a99ce6d244ef00f1240f1dd47cc661d24234,2017-08-10,CONTRIBUTING.md
flutter,38606a7db6ad79e10608f2c2a2b4fc2297358e71,2017-07-14,CONTRIBUTING.md
flutter,be9dd4b28e05ed5ec9593d100f6dbdd8357193e3,2017-07-13,CONTRIBUTING.md
flutter,39d2deb4a7b40ec8e60a619c1c960d490960bbfe,2017-07-12,README.md
flutter,78c196061a811c4a2ef4b4fb2dfea1e9ac468ea5,2017-07-12,README.md
flutter,53e2353f165b7315145c9c35ba24648d03415321,2017-07-12,README.md
flutter,13edb3209d2ca402126c19d2e4961c12f20e76c8,2017-06-26,CONTRIBUTING.md
flutter,55f0aee95c1ca30c26659b1598b79f5980cb5f29,2017-05-20,README.md
flutter,09b63e2c931da6737985d787883119ee68f08622,2017-02-27,AUTHORS
flutter,7201c8c99412951d3802f03cc5ebf4738e65632e,2017-02-22,README.md
flutter,9610ff6b8ef57fcd0585217874b92fc613b30ad4,2017-02-17,CONTRIBUTING.md
flutter,f68343eeec05bba7ff4efaf52d559248545dfd9a,2017-02-09,CONTRIBUTING.md
flutter,32271e9f3b11538ef8bf8e8728cf1c5f3a44750f,2017-02-08,CONTRIBUTING.md
flutter,428023ceeb4937f5e66ae45cfb974bcd9249a0a8,2017-02-08,CONTRIBUTING.md
flutter,573e7c1b8ed0baa23942ce1777cddda028306cb1,2017-01-27,CONTRIBUTING.md
flutter,606ee3610a6325a9205182a027d7b9de805b95db,2017-01-26,CONTRIBUTING.md
flutter,500981fe0f52aaf76edb87decf0266b272a1ec70,2017-01-03,AUTHORS
flutter,1b9939af9547513061d2e30716f182b490f5362b,2016-12-18,AUTHORS
flutter,895aaa9a2ec0d08e4f577edae28b87308b91a205,2016-12-15,CONTRIBUTING.md
flutter,cffe4812b43e94ec3cd855105ce923e7428d9351,2016-12-11,CONTRIBUTING.md
flutter,552edb43ee152d64527617d47bba14d2eb7aa618,2016-12-06,AUTHORS
flutter,28bfbd6c584f084a06086ce2d6061e44c1d9c598,2016-11-30,AUTHORS
flutter,49e413407acf046be528197c94763530b9053a4a,2016-11-23,AUTHORS
flutter,96ea5a4f585c6b2148d8b0527146993be683956c,2016-11-18,AUTHORS
flutter,7c56f00f00148fa90502935a2e6ae5484dfa0ff0,2016-11-16,AUTHORS
flutter,abcdeece1ceb5224125e9f557b71a3150d2e05dd,2016-11-02,ISSUE_TEMPLATE.md
flutter,c88787859500f64828713fbd8c692b03e470acd8,2016-11-01,README.md
flutter,0838ef7d0b3d704599eb8f543507ec80b5a32024,2016-10-23,AUTHORS
flutter,f18f89539211dbcb3d4c819f63e10dbbdf6b04dd,2016-10-04,ISSUE_TEMPLATE.md
flutter,9f5eeb1beeb8192fd6463d81d87d59b4c4e0a51f,2016-09-21,AUTHORS
flutter,359862bb8dca8ff769936f3ce599ac2929909e0f,2016-09-07,ISSUE_TEMPLATE.md
flutter,ac14648b1fbffa7ee3346cca67cb09f0e4b58217,2016-07-27,README.md
flutter,46da9e8498fd3de57f50970be9460c755b4458c2,2016-06-24,CONTRIBUTING.md
flutter,4dd48882ef35744459b243f7965d3b8d778ea1c5,2016-06-24,CONTRIBUTING.md
flutter,10931af0d33cd3524adf15c6d842a53ba43c1f0b,2016-06-23,CONTRIBUTING.md
flutter,84095264337fa694fbe574d45cdf5cc347034f5f,2016-06-23,README.md
flutter,e53d3c2648484ede24a2fd12cbd942ddcdc6c1fe,2016-06-23,README.md
flutter,56039c0e648e184c0b2783251b3b78b556a48e58,2016-06-23,CONTRIBUTING.md
flutter,e5eabf24fa688641e920d7de66642b968b2fd8ea,2016-06-22,README.md
flutter,b4002506e76b949056e9e71f5afafacdc70d85ee,2016-05-31,CONTRIBUTING.md
