repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
flutter,2020-05-30,2021-05-29,10338,1,1,10337,509,0.8856175567082827,0.4511947373512625,0.5220083196285189,0.5932088613717713
