repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
flutter,2017-05-30,2018-05-29,13,no,4024,42,12,0.923077,0.895126,0.142857,0.428571,0.785714,0.373626
