repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
flutter,2016-05-30,2017-05-29,3622,0,0,3622,109,0.8270001367788085,0.37990060739922693,0.5057979017117614,0.7012700165654334
