repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
flutter,2024-05-30,2025-05-29,13,no,7477,43,12,0.923077,0.932859,0.139535,0.395349,0.674419,0.293381
