repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
metasploit-framework,2018-05-30,2019-05-29,13,no,4376,12,5,0.384615,0.555227,0.416667,0.833333,1.000000,0.743590
