repo,month,health_file_commit_count
metasploit-framework,2025-05,0
metasploit-framework,2025-06,0
metasploit-framework,2025-07,1
metasploit-framework,2025-08,1
metasploit-framework,2025-09,1
metasploit-framework,2025-10,2
metasploit-framework,2025-11,0
metasploit-framework,2025-12,1
metasploit-framework,2026-01,1
metasploit-framework,2026-02,0
metasploit-framework,2026-03,1
metasploit-framework,2026-04,0
metasploit-framework,2026-05,0
