repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
metasploit-framework,2022-05-30,2023-05-29,2887,0,0,2887,129,0.7803277456011042,0.30689296847939035,0.4170419120193973,0.600277104260478
