repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
homebrew-cask,2020-05-30,2021-05-29,26282,822,6,25460,1601,0.9046987031377187,0.5145326001571092,0.6073448546739985,0.7109976433621367
