repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
homebrew-cask,2018-05-30,2019-05-29,13,no,14600,21,9,0.692308,0.792821,0.238095,0.523810,0.857143,0.512821
