repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
kubernetes,2018-05-30,2019-05-29,13,no,7517,23,9,0.692308,0.809804,0.217391,0.521739,0.826087,0.494983
