repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
kubernetes,2024-05-30,2025-05-29,4519,2,2,4517,518,0.7418397080783619,0.1266327208324109,0.17998671684746514,0.2802745184857206
