repo,month,health_file_commit_count
kubernetes,2016-05,1
kubernetes,2016-06,10
kubernetes,2016-07,27
kubernetes,2016-08,10
kubernetes,2016-09,33
kubernetes,2016-10,16
kubernetes,2016-11,14
kubernetes,2016-12,13
kubernetes,2017-01,6
kubernetes,2017-02,7
kubernetes,2017-03,17
kubernetes,2017-04,14
kubernetes,2017-05,11
