repo,month,health_file_commit_count
kubernetes,2017-05,0
kubernetes,2017-06,13
kubernetes,2017-07,10
kubernetes,2017-08,14
kubernetes,2017-09,20
kubernetes,2017-10,10
kubernetes,2017-11,0
kubernetes,2017-12,2
kubernetes,2018-01,2
kubernetes,2018-02,1
kubernetes,2018-03,1
kubernetes,2018-04,1
kubernetes,2018-05,1
