repo,commit_sha,commit_date,health_file
kubernetes,41a1af42a90dd93fae7a304ef369b5068489771a,2017-10-03,CHANGELOG.md
kubernetes,98910dab8ed2a39da4c0477d0c12119d652a67da,2017-10-02,CHANGELOG.md
kubernetes,cd37a28fa5165b46350df9e8dcd79539e610e48b,2017-10-01,CHANGELOG.md
kubernetes,523030b76457ab50874a00df448841ae8c316c96,2017-09-30,CHANGELOG.md
kubernetes,c84c0edba40c773da3a69bc77029b27d67419908,2017-09-29,CHANGELOG.md
kubernetes,ccfbb0f374d31111e5aa82e2f9f69b5f651f883c,2017-09-29,CHANGELOG.md
kubernetes,1526ba23021fb535607aa7babc792d5c704426f8,2017-09-29,CHANGELOG.md
kubernetes,ca712680c768c6914566e1fef9925323fd96f189,2017-09-29,CHANGELOG.md
kubernetes,3be02df2edfefc26e89c2de95c73fc5b8ddb5234,2017-09-28,CHANGELOG.md
kubernetes,3f151b0c5950468a36b5288ea06f13d10eea0228,2017-09-25,CHANGELOG.md
kubernetes,5223d0dd6a2227c06398cef3a7f42c870289d378,2017-09-23,CHANGELOG.md
kubernetes,9782f2a8ac1ff7c26112124a48c41dd34f1c7359,2017-09-23,CHANGELOG.md
kubernetes,385a0d21fa4af5b4a1d565059b8aebe195163d60,2017-09-22,CHANGELOG.md
kubernetes,709ad5867b855a131fc1daae8a46054ff040925b,2017-09-19,CHANGELOG.md
kubernetes,311077385ed630e5f3672b64bd607b1b5a2f67d3,2017-09-19,CHANGELOG.md
kubernetes,758002642ccd8a632299407bd01f3b68e79bb698,2017-09-19,CHANGELOG.md
kubernetes,c2012fc5a69f1bbe003d985b4a4175d659dacbf0,2017-09-15,CHANGELOG.md
kubernetes,efb6e3c888c5f342ff82917364a4134aab0b78ae,2017-09-15,CHANGELOG.md
kubernetes,e6209113e43ec1bacf4380740de05ba38cb11361,2017-09-14,CHANGELOG.md
kubernetes,1bdcfa59e816a605df610cf63b39b6598dc1089f,2017-09-13,CHANGELOG.md
kubernetes,594b874ff6ec75a8852fdde9838dc782285faffb,2017-09-09,CHANGELOG.md
kubernetes,48e7289b2e6cabd55047025957295ec01d2632fe,2017-09-09,CHANGELOG.md
kubernetes,92e1f4466e8f29ce945aa379d4e3196344215da8,2017-09-08,CHANGELOG.md
kubernetes,cd1c2340b53c68398dee68d8284d153c35abfab6,2017-08-31,CHANGELOG.md
kubernetes,721923924dec1ab48cee01b5afe5426376d8e7b3,2017-08-31,CHANGELOG.md
kubernetes,227236bd0c2671ad22d3e7bd0153cd3ce7670543,2017-08-30,CHANGELOG.md
kubernetes,8a12b65123bda5196e1ac1d3653839603b409348,2017-08-23,CHANGELOG.md
kubernetes,ef7b7ebd9cbf6e1c99ea2cbaa7b5de05b709e35e,2017-08-23,CHANGELOG.md
kubernetes,da8218060a3ba926bf9cc9eb08034977dbe2e3be,2017-08-22,README.md
kubernetes,89cd583ec39759c724639ed7ecdab0e7bf205a93,2017-08-17,CHANGELOG.md
kubernetes,589c90a439c7b1555d24066cb9cc75248d4659f5,2017-08-17,CHANGELOG.md
kubernetes,b09a813d4a7ec8611daf169fbfc9515ebfb0a38a,2017-08-11,SUPPORT.md
kubernetes,7a45e3983bb7e2bd2cdc059a5dbc1a92e0efaae3,2017-08-05,CHANGELOG.md
kubernetes,ae2175b6d29af06a8d7be605204f7f2cf3ee99db,2017-08-03,CHANGELOG.md
kubernetes,357f3452063777f122a7230d75a4d4ce2ddcc7ed,2017-08-03,CHANGELOG.md
kubernetes,34cfa9c7deca2a136b40bd1805e108e777e08a09,2017-08-03,CHANGELOG.md
kubernetes,13d8604dc68c334f1722ae19881375dfa487215b,2017-08-02,README.md
kubernetes,b5fe445d232e9efb14400bac1c814fbcaf8be313,2017-07-21,CHANGELOG.md
kubernetes,5699397927b9fe7835a1006f023a2bb86cc22b12,2017-07-20,CHANGELOG.md
kubernetes,6013d31693b8c5490971766a5b1d7604034f08ca,2017-07-14,CHANGELOG.md
kubernetes,999c7195a47eafc3e52bd50ecbe212869e784763,2017-07-13,CHANGELOG.md
kubernetes,72fe98901e6f68ba5ae1b79da441ce9a1bccb61f,2017-07-13,CHANGELOG.md
kubernetes,ca32e8cc0a8e9e5d144ff740825996da86ac1b6d,2017-07-13,CHANGELOG.md
kubernetes,0d6f18287014412450f8810db1d147aa79980fdc,2017-07-07,CHANGELOG.md
kubernetes,8244d85a2e4b252a84baaac2bc671ed7bd1800c5,2017-07-05,CHANGELOG.md
kubernetes,2e063d5248f650f26de563de9c0df02461c7ce2c,2017-07-04,CHANGELOG.md
kubernetes,5fa4668e9f7627ff75f4c4ad7a41654b8910d375,2017-07-02,CHANGELOG.md
kubernetes,0c7f3c1963ffc4ab2b66a4ddee4ba74f2c187c60,2017-06-30,CHANGELOG.md
kubernetes,d93aa71fd3ed46dfe9dd0235976c647578e1d65b,2017-06-30,CHANGELOG.md
kubernetes,0641386318ffbfe3819180e5896b8f8b64003021,2017-06-30,CHANGELOG.md
kubernetes,f3084cd3835b0c600f0c198f3594085cb181d419,2017-06-30,CHANGELOG.md
kubernetes,ee4f635d6160ce973d8fd3db11564c6999de349a,2017-06-24,CHANGELOG.md
kubernetes,7e62e753e171ceb75770a0e77b7a0f68c34253de,2017-06-19,CHANGELOG.md
kubernetes,fdb857ea2f0cb00a09f4301afb204df382b577c7,2017-06-16,CHANGELOG.md
kubernetes,dd9e82221cbd5fe230d2a5766ae57f7adda02f6b,2017-06-16,CHANGELOG.md
kubernetes,88add574fd913af35b821445217d9c5a5518530f,2017-06-15,CHANGELOG.md
kubernetes,81361ad2c0146793fddfd33b47f0ba4f584659ad,2017-06-14,CHANGELOG.md
kubernetes,574a6cab2ceadabadac7fbf256a556c01d4c7cc5,2017-06-08,CHANGELOG.md
kubernetes,1bdc7a29aee051ccef4bb21dcd9d43ee47b2a5d8,2017-06-06,.github/PULL_REQUEST_TEMPLATE.md
kubernetes,35e6f8b50cdec0751c588f443a4815d042119128,2017-06-05,.github/ISSUE_TEMPLATE.md
kubernetes,8594af7676c2a24ae58230250ecd91bdc2a878cc,2017-05-19,CHANGELOG.md
kubernetes,bad2b97dc77209a30ee7327803495c2d97a13225,2017-05-19,.github/ISSUE_TEMPLATE.md
kubernetes,7dabb8b2e2a60a780ff4a9318147449beb2addfe,2017-05-19,CHANGELOG.md
kubernetes,3b26db6d674af4be170603cffa07f13ef43c77a7,2017-05-18,CHANGELOG.md
kubernetes,e70d59063f8171bd659cb3e2a33aa55630de0644,2017-05-18,.github/ISSUE_TEMPLATE.md
kubernetes,646020a6ae65db9477a12f731e1960c076789c8c,2017-05-15,.github/PULL_REQUEST_TEMPLATE.md
kubernetes,76a00fa8285724420df93ffbc077609653db07b5,2017-05-13,CHANGELOG.md
kubernetes,899f2f4d4ce68a5460f2b9293aa674975d87a152,2017-05-10,CHANGELOG.md
kubernetes,20457ee68dac5527f6d9307fddcd2bd92389e5d4,2017-05-05,CHANGELOG.md
kubernetes,af597a3cc237d7aa1e977361f38a857bc56abc1d,2017-05-04,CHANGELOG.md
kubernetes,4a4c9e467b6bcff56956ea04053993e9fc471c50,2017-05-02,CHANGELOG.md
kubernetes,e36cca4b5d7889b4b6cc20b467e817454f7ce83a,2017-04-27,CHANGELOG.md
kubernetes,44d184a8d9724f274acb605e44f7179909f1e1a3,2017-04-26,.github/ISSUE_TEMPLATE.md
kubernetes,5d0b6dac4d17353e09f49591f8faf6a1b839c713,2017-04-21,CHANGELOG.md
kubernetes,2425f58133739ba3439b88f6ac5f0eb40a331760,2017-04-20,CHANGELOG.md
kubernetes,06d6a9ec4825c886b04869dd43a312e15f0528b1,2017-04-20,CHANGELOG.md
kubernetes,01a4ec75d4f367eec7779d63da24582ddbc19b83,2017-04-19,CHANGELOG.md
kubernetes,12f23f589e3f615cd8cbdf314f3b1a0a0374a6af,2017-04-13,README.md
kubernetes,26c14855a177a6d1db93af890db2df375f8b5fd8,2017-04-10,CHANGELOG.md
kubernetes,5eb743472f07e912989329a0de8c287c3be5970b,2017-04-06,CHANGELOG.md
kubernetes,b34bf6a0ab709dde5fdaaf08cdff8acdec2880f1,2017-04-06,CHANGELOG.md
kubernetes,c13fd437d5bb1b9b717250b07e82d21a8182991b,2017-04-04,CHANGELOG.md
kubernetes,9ea0fdcf506261deffc4a185e459915c06ec6761,2017-04-03,CHANGELOG.md
kubernetes,0fd3120b8450d47a026baaa30f7bb4eadce828a6,2017-04-03,CHANGELOG.md
kubernetes,75ad7460a2a4242829c32f63b835cb984a8adb4c,2017-04-03,CHANGELOG.md
kubernetes,5be4956944a29e640a3b508fa8cd3e16a0fc0791,2017-03-30,README.md
kubernetes,9629d6e0eb7b2b922738c493cd92b4216ba2295e,2017-03-29,CHANGELOG.md
kubernetes,0a13fef494c938d42252e8a6bab7f6273dd91b37,2017-03-28,CHANGELOG.md
kubernetes,1a4b5eee1922952dbc2460d8fb5e1eb906663abd,2017-03-28,CHANGELOG.md
kubernetes,92a33644100d2a48b3b8cb218d85a528c20afdba,2017-03-28,CHANGELOG.md
kubernetes,3c5c1da290c5f11d0796c07f70e251d716ff29c2,2017-03-28,CHANGELOG.md
kubernetes,24d601b0a46df7424efd36a005f3ab8df69f70d5,2017-03-24,CHANGELOG.md
kubernetes,c9ef35799c3c3f1c3850a89930b83faaff5b0089,2017-03-24,CHANGELOG.md
kubernetes,b3be5774c92fa3cec8697f8afe07e8a31ff7559b,2017-03-22,CHANGELOG.md
kubernetes,321acf00e5f377a0969ad9310b0e02251c48d52f,2017-03-22,CHANGELOG.md
kubernetes,599539dc0b99976fda0f326f4ce47e93ec07217c,2017-03-17,CHANGELOG.md
kubernetes,64cbe2ca48c6cd992326230f4da4c84e971bdd88,2017-03-17,.github/PULL_REQUEST_TEMPLATE.md
kubernetes,633a4428bcdeb44bcb1db4966a581518d92e6e2a,2017-03-11,CHANGELOG.md
kubernetes,40282e88067b0755709dba0051f1f91fc091b159,2017-03-08,CHANGELOG.md
kubernetes,01b165e6dd2afbd1f71d29f7c2d8295d7b072539,2017-03-08,CONTRIBUTING.md
kubernetes,01b165e6dd2afbd1f71d29f7c2d8295d7b072539,2017-03-08,README.md
kubernetes,d5df405bb10488e6b39983b7ef89da3cd3998476,2017-03-08,CHANGELOG.md
kubernetes,a94c67d66b77f024d2c2fc7d231422665030ae9b,2017-03-02,CHANGELOG.md
kubernetes,3bf02c56d927cd759f2399e158f2636fd3ab852e,2017-02-27,CHANGELOG.md
kubernetes,2be53cf0f82c1518aaab3e1ad3382450defd0a67,2017-02-16,CHANGELOG.md
kubernetes,42533f37d1bcce732398af64bd8ab9efa8a44c30,2017-02-16,CHANGELOG.md
kubernetes,d3086944f18be4a4c13eb146d73d3f30ceb21219,2017-02-15,CHANGELOG.md
kubernetes,0e682ca7cd0b211f621407b660e0d29e367b7615,2017-02-15,CHANGELOG.md
kubernetes,627ee4e4783ec31805e302fb9006f9c02b6ba0f6,2017-02-15,CHANGELOG.md
kubernetes,8b149e4ef86b6b8a203ba6fab131b811dc1feaea,2017-02-02,README.md
kubernetes,fbf9eac9387931d806f8ab2e3cae571810125302,2017-01-31,CHANGELOG.md
kubernetes,f17010f5d05fc72e694dc39026df016076d46b5e,2017-01-31,CHANGELOG.md
kubernetes,79a6fa053cf61dbb211c6fe26314fd585611398b,2017-01-27,.github/ISSUE_TEMPLATE.md
kubernetes,79f6e27a41c59d7a76dfb1055671bd5d80e553dc,2017-01-25,CHANGELOG.md
kubernetes,671ba93dbb8a462b49567dbc3e174918a196e788,2017-01-12,CHANGELOG.md
kubernetes,58674b93f8bf90d1a74caf654b794a0de80957bf,2017-01-12,CHANGELOG.md
kubernetes,4f3875444d6efe4d56a461bdc0a255f1d6506e1c,2016-12-28,CHANGELOG.md
kubernetes,f8633a8e8bd8f778ce524c6b91ac14fe0e12e1db,2016-12-20,README.md
kubernetes,142c0b86f308959629b5bb536d2944c8af2df24c,2016-12-16,CHANGELOG.md
kubernetes,60b4794a1763588b098b49c1f521232f62527c78,2016-12-16,CHANGELOG.md
kubernetes,beb6220f114187adf46e37aaa00caedb0dd7cff7,2016-12-15,README.md
kubernetes,89e88254be35ec3965e94be389e81836b842b81c,2016-12-15,CHANGELOG.md
kubernetes,78df5f7db160bf080ab40be196f7d47487df1d72,2016-12-14,CHANGELOG.md
kubernetes,bd4b074a8b351dca4dd529cd52550161e265fe02,2016-12-13,CHANGELOG.md
kubernetes,c60bcbf0d285f177b7a08d645befd90e7a23faa8,2016-12-13,CHANGELOG.md
kubernetes,60c5b09c0dd0dda4b1178feb332aea5c23e1cdb3,2016-12-13,CHANGELOG.md
kubernetes,dee0a020255a69a31664475c97a2f51b9a82ef0b,2016-12-13,CHANGELOG.md
kubernetes,1286601c33dfca2e704f8ea928f16e9354b9e920,2016-12-10,CHANGELOG.md
kubernetes,30d57bdf5b06b70c461c84390b8e7b34decf8586,2016-12-08,CHANGELOG.md
kubernetes,22a941f31815ac8bfd66f3d62b870712e7560b3e,2016-11-29,CONTRIBUTING.md
kubernetes,fb8759b8bbd1e3467a39097cd041e755ea831073,2016-11-29,CONTRIBUTING.md
kubernetes,545f749a0deb8535656ce93ac1f35a59887839bf,2016-11-24,CHANGELOG.md
kubernetes,d30db1f9a915aa95402e1190461469a1889d92be,2016-11-22,LICENSE
kubernetes,93ef4aa88cd8982a15922e38e63522da2a4c6a7f,2016-11-18,CHANGELOG.md
kubernetes,b22772e290d567b43c363071d8d695af9d85d2e5,2016-11-18,CHANGELOG.md
kubernetes,e0855ea7bd4fe26347caac18968a9a29a61d2847,2016-11-17,CONTRIBUTING.md
kubernetes,db98a18898cf42ed03522d84351d9eda566c2316,2016-11-15,README.md
kubernetes,ec02f3bcc3008b626ca0680c6cdb464f399caa9b,2016-11-15,README.md
kubernetes,887c7b01eb5adc30016384ac0d7cc810e8fdb079,2016-11-12,CHANGELOG.md
kubernetes,0a2063f9b774a6e56fe9dd0b3b3136a5ff83faf4,2016-11-11,.github/PULL_REQUEST_TEMPLATE.md
kubernetes,20b7e9b8bb19f4094d3c0925e20479f8827a9c7e,2016-11-11,CONTRIBUTING.md
kubernetes,338c9e1b69f742bbf5f25f4546a222e924486249,2016-11-10,README.md
kubernetes,fce6da3f3f56b2a5968e8e7d57e6aaac3d2c6c80,2016-11-10,README.md
kubernetes,d06408e441a9fca28772d6d3a1f4166203a1814b,2016-10-31,CHANGELOG.md
kubernetes,cc1d8951a975b7e304ee66a0b40dcd7a67299da2,2016-10-31,CONTRIBUTING.md
kubernetes,b610a5588d4e1f40c428f4a11d5e2f902df5cf98,2016-10-29,CHANGELOG.md
kubernetes,dbcf41333443e7a4f5953e18cb0539845e83d253,2016-10-27,CHANGELOG.md
kubernetes,e172d1d8561d366d88735e765e7c240aec3d219f,2016-10-25,CONTRIBUTING.md
kubernetes,84c89416c0fb8ff2dd9365ff4dbee02126062ff9,2016-10-22,CHANGELOG.md
kubernetes,90c4a13312e183018dce6e09ab126f4cc655fbd8,2016-10-21,CHANGELOG.md
kubernetes,8b510f3ef4eafded4664606b9eebcf9324df6cb3,2016-10-20,CHANGELOG.md
kubernetes,dcf7331a1de3f36d3c805e0ab1f29816fdf8e47b,2016-10-19,CHANGELOG.md
kubernetes,df166171ea269809f600c61a9024ea2a8c2d98c9,2016-10-17,CHANGELOG.md
kubernetes,56fde00f1f01e87487d851b0232d2c6b168e04b1,2016-10-16,CHANGELOG.md
kubernetes,201c1526e7c9ccb57a083e4e015c63249a64f78c,2016-10-15,CHANGELOG.md
kubernetes,1b58b07270598afa19b885fb3600d8bee50203f6,2016-10-13,CHANGELOG.md
kubernetes,f15c12c32c14ec28d6e10205e3527bea21c29c15,2016-10-13,CHANGELOG.md
kubernetes,05ba20cca8eff4f42aa0ec2a78347da4b2ab88f2,2016-10-10,CHANGELOG.md
kubernetes,162d80eced39891bb183c340e3ce09385d85c2ee,2016-10-08,CHANGELOG.md
kubernetes,09e42764483ecd1c1a71863518beba5b98241f71,2016-09-30,CONTRIBUTING.md
kubernetes,09e42764483ecd1c1a71863518beba5b98241f71,2016-09-30,README.md
kubernetes,e585ee09121ba47fdaa7b4231962bf2c57566297,2016-09-28,CHANGELOG.md
kubernetes,dc3b2af33e63fdcfaab43e2362d9e00b555b117a,2016-09-28,CHANGELOG.md
kubernetes,b4361a2bb5efbe14a87641504f061e2380fef87e,2016-09-26,CHANGELOG.md
kubernetes,0e22d072a3de75429a19edc196999b33bc71d05b,2016-09-26,CHANGELOG.md
kubernetes,ded3db20b83ac858deaf86e766764be2ab0b3c80,2016-09-26,CHANGELOG.md
kubernetes,2d01050dbc8cc0e3f7aea11d885083fab968c1e1,2016-09-26,CHANGELOG.md
kubernetes,51573860fa6d1ecd6f60be38a7fe86682a295337,2016-09-26,CHANGELOG.md
kubernetes,d9733b530c19b77c24a18c018ccdd93d64827bc1,2016-09-25,CHANGELOG.md
kubernetes,10f9f049789bce84b9b402ff7a59960e9b2acfc6,2016-09-24,CHANGELOG.md
kubernetes,23ff0e49d30870fb793241f877386e14aaa157f8,2016-09-24,CHANGELOG.md
kubernetes,cb732e2bf65e4c366bd06e3dcde9cdce0235c6d2,2016-09-24,CHANGELOG.md
kubernetes,dd9fb80f5f5feb4565e1c3ef21b790a815a89bbe,2016-09-24,CHANGELOG.md
kubernetes,88a4272b63d448f16c4c2f9d6f70da7caf37420a,2016-09-24,CHANGELOG.md
kubernetes,0c47788e8fa4a922878e9bf1834c5b7d61fc674e,2016-09-24,CHANGELOG.md
kubernetes,c2ba1eefeb18edae7b69e75a3ffcd3d0e670e23c,2016-09-23,CHANGELOG.md
kubernetes,919c2e9287dbc71d955d182fda5500a495c4471f,2016-09-23,CHANGELOG.md
kubernetes,b5850a66d24b68c89277883863f4b43d656960c9,2016-09-23,CHANGELOG.md
kubernetes,db9aa95c1129a2997ab693df3520a1e50a2ac638,2016-09-22,CHANGELOG.md
kubernetes,8ea67d7ac946f1ebdac9dff36a2abe08369262c5,2016-09-20,CHANGELOG.md
kubernetes,7bb2086c0302af918be215428a78f5ca72249666,2016-09-18,CHANGELOG.md
kubernetes,66d06d4fc611ac27a47e32492af38798dd692104,2016-09-17,CHANGELOG.md
kubernetes,9471f405bb33dd00d275c3fce7b6bbb7e123f6f8,2016-09-16,CHANGELOG.md
kubernetes,c4ea205aebd6d750c422365e5fc96f0891966bb6,2016-09-16,CHANGELOG.md
kubernetes,be59266a9d0c3981c7646922e93d42625950ee3c,2016-09-15,CHANGELOG.md
kubernetes,913cae98d97c5a4d1e5ae2bea73ffde3540832a5,2016-09-13,CHANGELOG.md
kubernetes,71af33120a4dd3fe8d1109a343e44e07f8eafade,2016-09-12,CHANGELOG.md
kubernetes,dd6f8bfb31eff1096186cc9979dea75a850a7f54,2016-09-12,CHANGELOG.md
kubernetes,70d62a93a521b34065cbd685ab6d9f4eeb8786b7,2016-09-12,CHANGELOG.md
kubernetes,115855bbd2f4438c0244f766727ebdd60a13ee80,2016-09-12,CHANGELOG.md
kubernetes,6943dfd6334d27994d49147705d20ca06b15922e,2016-09-10,CHANGELOG.md
kubernetes,a5c21e291cdac14f2ed22174b4f5ed427d88cd78,2016-09-09,README.md
kubernetes,9a34eeed0f898ac883c272e42436007aa5cd2371,2016-09-05,CHANGELOG.md
kubernetes,bcf1fa70a2a39bd87fb3e3d2230ae5bb11eedf16,2016-08-26,CHANGELOG.md
