repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
kubernetes,2017-05-30,2018-05-29,13,no,9838,75,11,0.846154,0.752615,0.266667,0.626667,0.920000,0.582564
