repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
d3,2017-05-30,2018-05-29,53,0,0,53,4,0.6745283018867925,0.9811320754716981,1.0,1.0
