repo,month,health_file_commit_count
d3,2019-05,0
d3,2019-06,0
d3,2019-07,0
d3,2019-08,4
d3,2019-09,0
d3,2019-10,0
d3,2019-11,0
d3,2019-12,0
d3,2020-01,0
d3,2020-02,0
d3,2020-03,2
d3,2020-04,0
d3,2020-05,0
