repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
d3,2023-05-30,2024-05-29,135,0,0,135,13,0.8034188034188035,0.9185185185185185,0.9407407407407408,0.9777777777777777
