repo,month,health_file_commit_count
d3,2016-05,1
d3,2016-06,19
d3,2016-07,0
d3,2016-08,7
d3,2016-09,0
d3,2016-10,1
d3,2016-11,1
d3,2016-12,0
d3,2017-01,0
d3,2017-02,1
d3,2017-03,1
d3,2017-04,0
d3,2017-05,0
