repo,month,health_file_commit_count
d3,2017-05,0
d3,2017-06,0
d3,2017-07,0
d3,2017-08,0
d3,2017-09,0
d3,2017-10,0
d3,2017-11,0
d3,2017-12,0
d3,2018-01,1
d3,2018-02,0
d3,2018-03,0
d3,2018-04,0
d3,2018-05,0
