repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
echarts,2023-05-30,2024-05-29,173,3,2,170,33,0.7340463458110518,0.7294117647058823,0.8,0.8647058823529412
