repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
echarts,2016-05-30,2017-05-29,769,0,0,769,19,0.8666073506262406,0.9440832249674902,0.9778933680104032,0.988296488946684
