repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
echarts,2017-05-30,2018-05-29,13,no,811,25,8,0.615385,0.757988,0.200000,0.560000,0.920000,0.553846
