repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
echarts,2025-05-30,2026-05-29,353,15,2,338,44,0.779585798816568,0.7041420118343196,0.7958579881656804,0.8550295857988166
