repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
echarts,2018-05-30,2019-05-29,347,0,0,347,26,0.7810906672578142,0.7377521613832853,0.8414985590778098,0.9452449567723343
