repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
three.js,2016-05-30,2017-05-29,2884,2,1,2882,279,0.8414208571805224,0.4892435808466343,0.6179736294240111,0.7151283830673144
