repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
three.js,2020-05-30,2021-05-29,13,no,3089,30,12,0.923077,0.924012,0.166667,0.400000,0.700000,0.317949
