repo,commit_sha,commit_date,health_file
PHPMailer,c2796cb1cb99d7717290b48c4e6f32cb6c60b7b3,2020-05-27,changelog.md
PHPMailer,c1c38e32681e1ac431125ab846490bf5b04e2f18,2020-04-17,changelog.md
PHPMailer,a8bf068f64a580302026e484ee29511f661b2ad3,2020-03-14,changelog.md
PHPMailer,e9710eece738fce4bb433be0b3f6e83b8efbf9bf,2020-03-04,README.md
PHPMailer,26d77e07839c6727b336e1456eb4d6eac811a413,2020-02-24,changelog.md
PHPMailer,594fbb418202f123e5a5596443d4bfd71eb9674e,2020-02-20,changelog.md
PHPMailer,2b6fcc4036a1178470c111313b07f693dc68cd9b,2020-02-17,changelog.md
PHPMailer,cc8da73fa21f59ee57281bf591d223fe8971b98e,2019-12-28,README.md
PHPMailer,c5e61d0729507049cec9673aa1a679f9adefd683,2019-12-10,changelog.md
PHPMailer,30cecf76e4129b18b49fc42d457e644b06d1263e,2019-12-10,changelog.md
PHPMailer,05853dbd44231ad86fab28318fa3129bdaff5b35,2019-12-09,changelog.md
PHPMailer,a25ae38e03de4ee4031725498a600012364787c7,2019-11-21,changelog.md
PHPMailer,2f2233b56853dd025aac15e7634f66277e32bdac,2019-11-21,changelog.md
PHPMailer,506eff4a59a677494724a3174ff4051fd6f2573c,2019-11-19,changelog.md
PHPMailer,5f4fefe008c9cdccd921ea2e1a6459e846505ef9,2019-11-18,changelog.md
PHPMailer,526b1836c9aef3110e7833c1fc476b1fc6123b23,2019-11-13,changelog.md
PHPMailer,f39d72ba54fd1505874af080962bed240878f2ea,2019-10-31,changelog.md
PHPMailer,ee7c65c781cf9e51af7d5d9b017b488fe118cdf3,2019-10-23,changelog.md
PHPMailer,9638812426ef970fb41c8d3047ccd3afb7c04a2b,2019-10-20,changelog.md
PHPMailer,a0adbb2a7a41bc8a3a1060159351d98f58eeca15,2019-10-16,README.md
PHPMailer,a56b12630b8978fa9302f1d2dbaa68f87f941825,2019-10-02,README.md
PHPMailer,8be303c390b7874574af0e87ee0f6f904a0d7244,2019-10-02,README.md
PHPMailer,26bd96350b0b2fcbf0ef4e6f0f9cf3528302a9d8,2019-09-27,changelog.md
PHPMailer,69892e4e06c9dd0a41c96829efe6e61a50eaec56,2019-09-27,README.md
PHPMailer,69892e4e06c9dd0a41c96829efe6e61a50eaec56,2019-09-27,changelog.md
PHPMailer,698e352fe6f304b9d7b846b2738f09a02c12d991,2019-09-27,README.md
PHPMailer,108d6d3c9f68bcd21bc52265ef26c1848ce39575,2019-09-26,changelog.md
PHPMailer,d51baeb98a7eaa848bf9c7211d05f7eab1b57404,2019-09-25,.github/ISSUE_TEMPLATE.md
PHPMailer,6106c0f29adbf4d2b2b18888bba860cd89b8a4e2,2019-09-25,changelog.md
PHPMailer,a4f6fe38790377dd90898609f562431d332d05ae,2019-09-24,changelog.md
PHPMailer,8414097b86152b412adf0c50f04dd7ad99ef612c,2019-09-24,README.md
PHPMailer,18272f02df942c380376e574c284e79dba38ce15,2019-09-24,changelog.md
PHPMailer,b8e6a92d418db01dfef4ef637c5aa9e9b14261f8,2019-08-02,changelog.md
PHPMailer,516e073dd608debad9b37226bb654137581e5bcb,2019-07-30,changelog.md
PHPMailer,e67f1e6d9122b55c1a089d5bbe6f3c69bba7a52a,2019-07-24,README.md
PHPMailer,db4de4eb0028a06880f66db5a7e7ebacc57c1513,2019-07-24,README.md
PHPMailer,8ea801b47943dd29d1765330d3c327e365bffe45,2019-06-05,changelog.md
PHPMailer,b70b6eec0727c9d8c201893271504bae688d6d4e,2019-05-24,changelog.md
PHPMailer,3d7132341659a8a201adbc3ba11b1e202ee2857c,2019-04-27,changelog.md
PHPMailer,7cfef991e5ab78deeac733ac6e54a468e2676752,2019-04-25,changelog.md
PHPMailer,fc8c727f38d11c78f087c8942198964b7234adf8,2019-03-18,README.md
