repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
PHPMailer,2018-05-30,2019-05-29,68,0,0,68,30,0.534313725490196,0.5882352941176471,0.6323529411764706,0.7058823529411765
