repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
PHPMailer,2021-05-30,2022-05-29,13,no,295,30,7,0.538462,0.628581,0.400000,0.766667,0.966667,0.702564
