repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
PHPMailer,2018-05-30,2019-05-29,13,no,68,13,9,0.692308,0.833700,0.153846,0.461538,0.769231,0.426036
