repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
PHPMailer,2020-05-30,2021-05-29,13,no,134,36,10,0.769231,0.800141,0.222222,0.583333,0.861111,0.529915
