repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
PHPMailer,2016-05-30,2017-05-29,13,no,174,46,10,0.769231,0.791478,0.326087,0.586957,0.826087,0.525084
