repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
core,2021-05-30,2022-05-29,13861,45,1,13816,831,0.8747616081252172,0.2795309785755646,0.4052547770700637,0.5288071800810654
