repo,month,health_file_commit_count
core,2019-05,0
core,2019-06,0
core,2019-07,1
core,2019-08,0
core,2019-09,0
core,2019-10,1
core,2019-11,0
core,2019-12,2
core,2020-01,4
core,2020-02,0
core,2020-03,1
core,2020-04,0
core,2020-05,1
