repo,month,health_file_commit_count
core,2016-05,0
core,2016-06,1
core,2016-07,5
core,2016-08,0
core,2016-09,0
core,2016-10,2
core,2016-11,0
core,2016-12,2
core,2017-01,5
core,2017-02,3
core,2017-03,0
core,2017-04,2
core,2017-05,0
