repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
axios,2016-05-30,2017-05-29,13,no,153,53,10,0.769231,0.873440,0.169811,0.433962,0.735849,0.383164
