repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
axios,2025-05-30,2026-05-29,387,72,2,315,129,0.5652270210409744,0.473015873015873,0.5111111111111111,0.5714285714285714
