repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
axios,2021-05-30,2022-05-29,13,no,197,57,9,0.692308,0.700068,0.403509,0.666667,0.929825,0.634278
