repo,month,health_file_commit_count
opencv,2018-05,0
opencv,2018-06,0
opencv,2018-07,0
opencv,2018-08,2
opencv,2018-09,0
opencv,2018-10,0
opencv,2018-11,0
opencv,2018-12,0
opencv,2019-01,2
opencv,2019-02,0
opencv,2019-03,0
opencv,2019-04,0
opencv,2019-05,0
