repo,month,health_file_commit_count
opencv,2023-05,0
opencv,2023-06,0
opencv,2023-07,0
opencv,2023-08,0
opencv,2023-09,0
opencv,2023-10,0
opencv,2023-11,1
opencv,2023-12,1
opencv,2024-01,1
opencv,2024-02,0
opencv,2024-03,1
opencv,2024-04,0
opencv,2024-05,0
