repo,month,health_file_commit_count
opencv,2021-05,0
opencv,2021-06,0
opencv,2021-07,0
opencv,2021-08,0
opencv,2021-09,0
opencv,2021-10,0
opencv,2021-11,0
opencv,2021-12,1
opencv,2022-01,2
opencv,2022-02,0
opencv,2022-03,0
opencv,2022-04,0
opencv,2022-05,0
