repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
opencv,2021-05-30,2022-05-29,796,0,0,796,204,0.6633042664301902,0.3655778894472362,0.41708542713567837,0.5087939698492462
