repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
opencv,2022-05-30,2023-05-29,653,0,0,653,184,0.6108179639123776,0.22358346094946402,0.30781010719754975,0.43644716692189894
