repo,month,health_file_commit_count
opencv,2020-05,0
opencv,2020-06,0
opencv,2020-07,0
opencv,2020-08,2
opencv,2020-09,1
opencv,2020-10,0
opencv,2020-11,0
opencv,2020-12,0
opencv,2021-01,4
opencv,2021-02,0
opencv,2021-03,0
opencv,2021-04,0
opencv,2021-05,0
