repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
symfony,2020-05-30,2021-05-29,13,no,2743,38,13,1.000000,0.897624,0.236842,0.500000,0.736842,0.384615
